Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:56:29,-,-,113,pagead2.googlesyndication.com,74.125.136.157,"/activeview?id=osdim&avi=BsUPW1vOcVY61EeT37QavxI_IBAAAAAAQATgByAECwAIC4AIAyAOZBOAEAaAGFMITAxCAAQ&cid=5GieYIqN2IskoPAqa67doDvNFBY&ti=1&adk=321543417&p=0,18,90,746&tos=1075,0,0,0,0&mtos=1075,1075,1075,1075,1075&rs=3&ht=0&tfs=173&tls=1248&fp=correlator%3D4386402248687616%26eid%3D108809048%252C108809030%252C108809050%26iu%3D%252F2994%252Fng.home%252Fhomepage%26oid%3D3%26url%3Dhttp%253A%252F%252Fwww.nationalgeographic.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436349395779%26adx%3D146%26ady%3D0%26ifi%3D1%26flash%3D18.0.0&tmo=6&tme=6&tdl=126&tcl=130&abd=0-0-6&r=u&bs=998,634&bos=1024,768&ps=1030,11627&ss=2560,1440&tt=1249&pt=-1&deb=1-0-4-7-6--1&tvt=1098&uc=6&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,62,62,,8989,9051,,-1,0,0,-1,0,0,0,0,42,503,1041,0,http://www.nationalgeographic.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,-,-,114,pagead2.googlesyndication.com,74.125.136.157,"/activeview?id=osdim&avi=BhkY61_OcVeO8Aoii7QaNpK7IBAAAAAAQATgByAECwAIC4AIAyAOZBOAEAaAGFMITAxCAAQ&cid=5GjISdOqyVlSOIbSlczUakab7pk&ti=1&adk=3399322905&p=0,750,90,1007&tos=0,1017,0,0,0&mtos=0,1017,1017,1017,1017&rs=3&ht=0&tfs=486&tls=1503&fp=correlator%3D4386402248687616%26eid%3D108809048%252C108809030%252C108809050%26iu%3D%252F2994%252Fng.home%252Fhomepage%26oid%3D3%26url%3Dhttp%253A%252F%252Fwww.nationalgeographic.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436349396925%26adx%3D750%26ady%3D0%26ifi%3D4%26flash%3D18.0.0&tmo=292&tme=292&tdl=312&tcl=312&abd=0-0-5&r=u&bs=998,634&bos=1024,768&ps=1030,11627&ss=2560,1440&tt=1503&pt=-1&deb=1-0-4-7-7--1&tvt=1352&uc=5&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,61,61,,9249,9310,,-1,0,0,-1,0,0,0,0,42,503,1045,0,http://www.nationalgeographic.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:56:29,-,-,115,gscounters.us1.gigya.com,74.120.148.12,/gscounters.sendReport?reports=%5B%7B%22name%22%3A%22loadc%22%2C%22time%22%3A%221436349393679%22%2C%22reportData%22%3A%7B%22sref%22%3A%22%22%7D%7D%5D&APIKey=3_LOaUF9fHrs7lFHW7YFFA22qD6MhVsbO_bpqkn6nnKj9-AbGRsec864eKWqmR2Jdu&sdk=js_5.6.1&format=jsonp&callback=gigya._.apiAdapters.web.callback&context=R1388928805,GET,200,application/ecmascript,,,-1,118,118,,9531,9649,,-1,9342,9418,-1,0,0,9419,9531,189,455,645,0,http://cdn.gigya.com/JS/socialize.js?apikey=3_LOaUF9fHrs7lFHW7YFFA22qD6MhVsbO_bpqkn6nnKj9-AbGRsec864eKWqmR2Jdu,151,-1,0,
07/08/2015,09:56:29,tracker,ScoreCard Research Beacon,116,b.scorecardresearch.com,2.16.4.131,/c2/3005368/cs.js,GET,200,application/x-javascript,gzip,Akamai,-1,35,35,,10752,10787,,-1,0,0,-1,0,0,0,0,20,400,414,0,http://www.googletagmanager.com/gtm.js?id=GTM-S6J5,12,"Sat, 11 Jul 2015 09:56:42 GMT",0,
07/08/2015,09:56:29,-,-,117,cdn.gigya.com,77.67.28.89,/js/gigyaGAIntegration.js,GET,200,application/x-javascript,gzip,Akamai,-1,37,37,,10755,10792,,-1,0,0,-1,0,0,0,0,1151,1537,348,0,http://www.googletagmanager.com/gtm.js?id=GTM-S6J5,56,"Wed, 08 Jul 2015 10:11:42 GMT",0,
07/08/2015,09:56:29,analytics,New Relic,118,js-agent.newrelic.com,23.235.43.175,/nr-632.min.js,GET,200,application/javascript,gzip,Fastly,-1,49,36,,10774,10823,,-1,10671,10742,-1,0,0,10742,10774,8564,9152,345,0,http://www.nationalgeographic.com/,9,,0,
07/08/2015,09:56:29,-,-,119,player.d.nationalgeographic.com,2.21.243.74,/players/homepage/css/video.css,GET,200,text/css,gzip,Akamai,-1,279,279,,10860,11139,,-1,10753,10828,-1,0,0,10828,10860,160,501,919,0,http://dotcom-media.nationalgeographic.com/static-media/homepage/app/modules/Video.js,57,,0,
07/08/2015,09:56:29,analytics,ChartBeat,120,static.chartbeat.com,185.31.17.249,/js/chartbeat.js,GET,200,application/x-javascript,gzip,Fastly,-1,66,49,,10861,10927,,-1,10754,10824,-1,0,0,10824,10860,10769,11196,346,0,,,,0,
07/08/2015,09:56:29,-,-,121,player.d.nationalgeographic.com,2.21.243.74,/assets/pdk/5.3.6/pdk/tpPdk.js,GET,200,application/x-javascript,gzip,Akamai,-1,291,240,,10861,11152,,-1,0,0,-1,0,0,10828,10860,30313,30672,903,0,http://dotcom-media.nationalgeographic.com/static-media/homepage/app/modules/Video.js,52,,0,
07/08/2015,09:56:29,analytics,Monetate,122,f.monetate.net,54.247.188.153,"/trk/4/s/a-07e257bc/p/nationalgeographic.com/890940699-0?mr=t1435859206&mi=%272.323240612.1436349393750%27&mt=!n&cs=!t&e=!(gr,viewPage,gt)&pt=main&bk=!()&cv=(finishedUrlVisited:false,isLoged:false,membersUrlVisited:false)&r=%27%27&sw=2560&sh=1440&sc=24&j=!t&u=%27http://www.nationalgeographic.com/%27&fl=!t&hvc=!t&eoq=!t",GET,200,application/x-javascript,,,-1,161,134,,10871,11032,,-1,5011,5243,-1,0,0,10819,10870,14311,14513,644,0,http://b.monetate.net/js/1/a-07e257bc/p/nationalgeographic.com/398986/g,163,"Tue, 08 Jul 2014 09:56:41 GMT",0,
07/08/2015,09:56:29,analytics,Monetate,123,f.monetate.net,54.247.188.153,"/trk/4/s/a-07e257bc/p/nationalgeographic.com/890940699-1?mr=t1435859206&mi=%272.323240612.1436349393750%27&mt=!n&cs=!t&e=!(gr,viewPage,gt)&pt=main&bk=!()&cv=(finishedUrlVisited:false,isLoged:false,membersUrlVisited:false)&r=%27%27&sw=2560&sh=1440&sc=24&j=!t&u=%27http://www.nationalgeographic.com/%27&fl=!t&hvc=!t&eoq=!t",GET,200,application/x-javascript,,,-1,172,130,,10879,11051,,-1,0,0,-1,0,0,10827,10879,14311,14513,644,0,http://b.monetate.net/js/1/a-07e257bc/p/nationalgeographic.com/398986/g,163,"Tue, 08 Jul 2014 09:56:41 GMT",0,
07/08/2015,09:56:29,-,-,124,dotcom-media.nationalgeographic.com,23.62.99.137,/static-media/homepage/images/favicon.ico,GET,200,image/x-icon,gzip,Akamai,-1,41,41,,11010,11051,,-1,0,0,-1,0,0,0,0,82,448,928,0,,,"Thu, 09 Jul 2015 05:54:34 GMT",0,
07/08/2015,09:56:29,-,-,125,images.nationalgeographic.com,184.50.172.107,/wpf/media-content/graphic/290x242_save40BDM_052815-cb1433256207.jpg,GET,200,image/jpeg,,Akamai,-1,111,49,,11104,11215,,-1,0,0,-1,0,0,0,0,36463,36794,966,36463,,,"Wed, 08 Jul 2015 18:46:19 GMT",0,
07/08/2015,09:56:29,analytics,Monetate,126,f.monetate.net,54.247.188.153,"/trk/4/i/a-07e257bc/p/nationalgeographic.com/890940699-2?mr=t1435859206&mi=%272.323240612.1436349393750%27&u=%27http://www.nationalgeographic.com/%27&e=!(xi)&ii=!(%272,1,753222,op_impression,1436349401,0,1436349400%27)&eoq=!t",GET,200,image/gif,,,-1,60,60,,11191,11251,,-1,0,0,-1,0,0,11103,11191,36,220,566,0,,,"Wed, 01 Jul 2015 09:56:42 GMT",0,
07/08/2015,09:56:29,analytics,New Relic,127,bam.nr-data.net,50.31.164.174,"/1/114b3a1f69?a=2845431&pl=1436349389557&v=632.2b17625&to=NFVSbRBSCxFYAUBeWA0fdkwMUBELVgwbU1gXU19UTFIVEkpMXFhaBkBRXgcdEwtcFUcNfwxdVWkDVAA0UAdD&ap=64&be=583&fe=9842&dc=1587&f=%5B%22err%22,%22xhr%22,%22stn%22%5D&perf=%7B%22timing%22:%7B%22of%22:1436349389557,%22n%22:0,%22dl%22:554,%22di%22:2168,%22ds%22:2168,%22de%22:2198,%22dc%22:10419,%22l%22:10420,%22le%22:10684,%22f%22:326,%22dn%22:326,%22dne%22:393,%22c%22:393,%22ce%22:425,%22rq%22:425,%22rp%22:546,%22rpe%22:555%7D,%22navigation%22:%7B%7D%7D&jsonp=NREUM.setToken",GET,200,text/javascript,,,-1,141,141,,11224,11365,,-1,11026,11091,-1,0,0,11091,11224,41,217,845,0,http://js-agent.newrelic.com/nr-632.min.js,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,09:56:29,analytics,Crazy Egg,128,dnn506yrbagrg.cloudfront.net,205.251.219.139,/pages/scripts/0018/0221.js?398985,GET,200,application/x-javascript,,Amazon CloudFront,-1,89,76,,11253,11342,,-1,10946,11192,-1,0,0,11192,11253,8691,9173,372,0,,,,0,
07/08/2015,09:56:29,analytics,ChartBeat,129,ping.chartbeat.net,107.22.227.71,/ping?h=nationalgeographic.com&p=%2F&u=DuTwUD379AHDz9k9R&d=nationalgeographic.com&g=49634&g0=nationalgeographic&n=1&f=00001&c=0&x=0&m=0&y=11627&o=1030&w=634&j=45&R=1&W=0&I=0&E=0&e=0&r=&t=C7j-HWskp47a9b8bDFduEe0w4ov&V=60&i=National%20Geographic%3A%20Images%20of%20Animals%2C%20Nature%2C%20and%20Cultures&tz=-120&sn=1&_,GET,200,image/gif,,,-1,120,120,,11312,11432,,-1,11080,11193,-1,0,0,11193,11312,43,213,662,0,,,0,0,
07/08/2015,09:56:29,-,-,130,player.d.nationalgeographic.com,2.21.243.74,/assets/pdk/5.3.6/pdk//style/default.css,GET,200,text/css,gzip,Akamai,-1,151,140,,11355,11506,,-1,0,0,-1,0,0,0,0,7609,7951,938,0,http://player.d.nationalgeographic.com/assets/pdk/5.3.6/pdk/tpPdk.js,549,,0,
07/08/2015,09:56:29,-,-,131,player.d.nationalgeographic.com,2.21.243.74,/assets/pdk/5.3.6/pdk//js/app/9A09B398493628E7FBA86C280ED0B9FD.cache.js,GET,200,application/x-javascript,gzip,Akamai,-1,571,140,,11370,11941,,-1,0,0,-1,0,0,0,0,253048,253408,954,0,http://player.d.nationalgeographic.com/assets/pdk/5.3.6/pdk/tpPdk.js,25,,0,
07/08/2015,09:56:29,analytics,Monetate,132,f.monetate.net,54.247.188.153,"/trk/4/i/a-07e257bc/p/nationalgeographic.com/890940699-3?mr=t1435859206&mi=%272.323240612.1436349393750%27&u=%27http://www.nationalgeographic.com/%27&e=!(xi)&ii=!(%272,1,753240,op_impression,1436349401,1,1436349400%27,%272,1,635186,op_impression,1436349401,2,1436349400%27)&eoq=!t",GET,200,image/gif,,,-1,106,106,,11742,11848,,-1,0,0,-1,0,0,11641,11741,36,220,621,0,,,"Wed, 01 Jul 2015 09:56:42 GMT",0,
07/08/2015,09:56:29,-,-,133,player.d.nationalgeographic.com,2.21.243.74,/assets/pdk/5.3.6/pdk/js/plugins/akamaiHD.js,GET,200,application/x-javascript,gzip,Akamai,-1,139,139,,12215,12354,,-1,0,0,-1,0,0,0,0,1410,1768,927,0,,,,0,
07/08/2015,09:56:29,ad,Conviva,134,livepassdl.conviva.com,93.184.220.187,/thePlatform/ConvivaThePlatformPlugin.js,GET,200,text/javascript,gzip,Edgecast,-1,132,38,,12475,12607,,-1,12368,12444,-1,0,0,12444,12475,57610,57947,372,0,,,"Wed, 15 Jul 2015 09:56:43 GMT",0,
